Wall time,Step,Value
1776865815.544339,3268,0.8691915273666382
1776865900.9065325,3306,0.8682352900505066
1776865977.1673234,3340,0.8812662959098816
1776866012.9952447,3356,0.8857828974723816
1776866120.5730033,3404,0.87762451171875
1776866248.5086308,3461,0.8833414912223816
1776866298.0648637,3483,0.8819173574447632
1776866300.2942333,3484,0.8822225332260132
1776866315.8768747,3491,0.884796142578125
1776866336.1701233,3500,0.8879801630973816
1776866394.4991457,3526,0.8857523798942566
1776866484.3718908,3566,0.8849385976791382
1776866491.146516,3569,0.8836466670036316
1776866561.0120888,3600,0.8924052119255066
1776866596.9754028,3616,0.8920084834098816
1776866682.2723567,3654,0.8913472890853882
1776866688.995649,3657,0.892913818359375
1776866693.56107,3659,0.8928629755973816
1776866698.0754952,3661,0.894378662109375
1776866704.865688,3664,0.8933817744255066
1776866713.7969146,3668,0.8910421133041382
1776866720.596645,3671,0.8893026113510132
1776866763.3195815,3690,0.8939208984375
1776866812.8625677,3712,0.9022623896598816
1776866923.2049344,3761,0.89678955078125
1776866970.2854497,3782,0.9020589590072632
1776867118.8048906,3848,0.907073974609375
1776867123.274063,3850,0.9078267812728882
1776867165.8160045,3869,0.9083150625228882
1776867239.673548,3902,0.900970458984375
1776867259.7598374,3911,0.9050700068473816
1776867268.6683614,3915,0.9095458984375
1776867282.0948498,3921,0.91455078125
1776867309.1390436,3933,0.915313720703125
1776867315.8903341,3936,0.9136556386947632
1776867403.4945476,3975,0.905059814453125
1776867486.6330264,4012,0.91204833984375
1776867491.1241994,4014,0.9147135615348816
1776867511.3480747,4023,0.91339111328125
1776867536.1044471,4034,0.9080912470817566
1776867549.6513784,4040,0.9072469472885132
1776867565.445566,4047,0.9049581289291382
1776867648.386505,4084,0.91033935546875
1776867704.584528,4109,0.9065755605697632
1776867718.0007327,4115,0.904571533203125
1776867731.4460938,4121,0.9037679433822632
1776867738.1870093,4124,0.9019979238510132
1776867787.5863388,4146,0.9064738154411316
1776867866.280784,4181,0.917266845703125
1776867890.95991,4192,0.9205526113510132
1776867969.5646663,4227,0.9125875234603882
1776868036.8939326,4257,0.920318603515625
1776868173.7570431,4318,0.9142965078353882
1776868196.3133323,4328,0.9068807363510132
1776868346.672539,4395,0.9130350947380066
1776868454.756474,4443,0.925750732421875
1776868479.5817118,4454,0.9217936396598816
1776868638.6387215,4525,0.9276326894760132
1776868661.0262072,4535,0.9228719472885132
1776868670.0001698,4539,0.9211934804916382
1776868726.1039639,4564,0.919219970703125
1776868826.936904,4609,0.9269511103630066
1776868833.6252682,4612,0.925689697265625
1776868916.439945,4649,0.9287923574447632
1776868999.697309,4686,0.9263204336166382
1776869008.7115579,4690,0.9226278066635132
1776869013.2192318,4692,0.922271728515625
1776869026.629015,4698,0.9195963740348816
1776869046.816723,4707,0.9190165400505066
1776869098.4562511,4730,0.9188334345817566
1776869114.213386,4737,0.9216105341911316
1776869201.8920314,4776,0.9385885000228882
1776869204.1715775,4777,0.9382528066635132
1776869271.5420055,4807,0.9290771484375
1776869323.2871275,4830,0.9315999746322632
1776869327.8380132,4832,0.9307047724723816
1776869334.5981648,4835,0.9321085810661316
1776869336.8221557,4836,0.931976318359375
1776869354.7750034,4844,0.9328511953353882
1776869440.4474308,4882,0.9290975332260132
1776869503.673672,4910,0.9330343008041382
1776869546.4380746,4929,0.9355062246322632
1776869571.2365797,4940,0.9396871328353882
1776869591.4997501,4949,0.93328857421875
1776869661.5204697,4980,0.9256693720817566
1776869686.3276784,4991,0.9287008047103882
1776869811.8323617,5047,0.9352824091911316
1776869854.7784514,5066,0.9348551630973816
1776869883.889581,5079,0.9378662109375
1776869904.1397257,5088,0.9380697011947632
1776869908.6215227,5090,0.937835693359375
1776870002.8336976,5132,0.942718505859375
1776870011.781533,5136,0.94317626953125
1776870020.7765622,5140,0.9425252676010132
1776870045.62466,5151,0.9438070058822632
1776870052.29107,5154,0.9443563222885132
1776870054.5242407,5155,0.9454447627067566
1776870126.6889737,5187,0.939666748046875
1776870155.847959,5200,0.9335836172103882
1776870196.2605796,5218,0.9339498281478882
1776870211.9193215,5225,0.9358012080192566
1776870241.1893597,5238,0.93548583984375
1776870274.916807,5253,0.9382731318473816
1776870295.1711066,5262,0.9381612539291382
1776870302.003452,5265,0.936553955078125
1776870369.528746,5295,0.936859130859375
1776870423.6148193,5319,0.940216064453125
1776870430.3847113,5322,0.9388631582260132
1776870434.8494704,5324,0.936553955078125
1776870443.7734804,5328,0.9363505244255066
1776870520.1786432,5362,0.9371134638786316
1776870538.0704458,5370,0.93560791015625
1776870612.134113,5403,0.9282125234603882
1776870706.7339587,5445,0.9381612539291382
1776870727.0624197,5454,0.9352824091911316
1776870738.2182012,5459,0.935943603515625
1776870839.2279184,5504,0.9356893301010132
1776870850.5632725,5509,0.9345805048942566
1776870877.500061,5521,0.9335123896598816
1776870981.4867806,5567,0.9414266347885132
1776871206.417277,5667,0.934783935546875
1776871347.9934134,5730,0.9412435293197632
1776871411.1003158,5758,0.9456990957260132
1776871462.9901328,5781,0.94232177734375
1776871577.8028312,5832,0.9357198476791382
1776871654.1395855,5866,0.9396260976791382
1776871683.33469,5879,0.9412435293197632
1776871838.7404945,5948,0.9346822500228882
1776871856.6390183,5956,0.93585205078125
1776871874.5829105,5964,0.9379984736442566
1776871913.0136585,5981,0.939971923828125
1776871949.2289927,5997,0.9462890625
1776871976.3580616,6009,0.9462992548942566
1776872057.644068,6045,0.949493408203125
1776872075.775961,6053,0.94854736328125
1776872132.05628,6078,0.944488525390625
1776872206.7052398,6111,0.9447021484375
1776872211.1912596,6113,0.9455465078353882
1776872256.0212047,6133,0.9384053945541382
1776872267.1928413,6138,0.9395243525505066
1776872271.6645772,6140,0.94024658203125
1776872276.1667888,6142,0.9397990107536316
1776872462.9407215,6225,0.9440816640853882
1776872503.3790498,6243,0.944671630859375
1776872584.4106762,6279,0.9485270380973816
1776872588.928584,6281,0.9480184316635132
1776872631.7117033,6300,0.9495036005973816
1776872703.5731282,6332,0.95074462890625
1776872708.1139948,6334,0.94891357421875
1776872762.0278063,6358,0.9460958242416382
1776872764.264111,6359,0.9471232295036316
1776872775.3860679,6364,0.94580078125
1776872786.557843,6369,0.9468180537223816
1776873020.4816067,6473,0.9354960322380066
1776873061.1519938,6491,0.9397684931755066
1776873144.3855402,6528,0.95501708984375
1776873151.0789127,6531,0.9553324580192566
1776873184.823553,6546,0.9522705078125
1776873196.1911623,6551,0.952728271484375
1776873225.434089,6564,0.9504801630973816
1776873236.6748111,6569,0.9488424062728882
1776873272.4967387,6585,0.9509074091911316
1776873283.777954,6590,0.9486796259880066
1776873304.000431,6599,0.946258544921875
1776873340.0000417,6615,0.9492289423942566
1776873416.2680788,6649,0.94854736328125
1776873470.254025,6673,0.9507243037223816
1776873575.9429483,6720,0.9492899775505066
1776873598.419634,6730,0.9438273310661316
1776873607.4753742,6734,0.9439494013786316
1776873643.518697,6750,0.9386495351791382
1776873668.312656,6761,0.939849853515625
1776873760.8538456,6802,0.9538065791130066
1776873851.0382974,6842,0.9479879140853882
1776873869.0165744,6850,0.9453634023666382
1776873889.3347914,6859,0.9462992548942566
1776873925.4596758,6875,0.9482320547103882
1776874017.742374,6916,0.9435526728630066
1776874024.4999406,6919,0.94329833984375
1776874049.1846542,6930,0.9451497793197632
1776874150.7434757,6975,0.9518839716911316
1776874186.9610598,6991,0.950042724609375
1776874198.1338603,6996,0.950408935546875
1776874202.6156843,6998,0.9507243037223816
1776874247.5995388,7018,0.9459127187728882
1776874272.1872926,7029,0.9456075429916382
1776874328.3498852,7054,0.9516500234603882
1776874470.2832494,7117,0.95025634765625
1776874477.0465777,7120,0.9500834345817566
1776874490.4855306,7126,0.947174072265625
1776874575.896909,7164,0.9488424062728882
1776874607.4550705,7178,0.9498189687728882
1776874611.9213924,7180,0.9503580927848816
1776874672.4375806,7207,0.951751708984375
1776874712.9578772,7225,0.9522807002067566
1776874775.8600945,7253,0.951019287109375
1776874823.1698012,7274,0.9518941640853882
1776874899.8437283,7308,0.954559326171875
1776874958.4766233,7334,0.9473775625228882
1776874967.5081306,7338,0.9475809931755066
1776875001.2579713,7353,0.94915771484375
1776875032.8050582,7367,0.95416259765625
1776875161.2890446,7424,0.949310302734375
1776875185.9113474,7435,0.9470927119255066
1776875188.1381419,7436,0.946624755859375
1776875251.4811003,7464,0.9471842646598816
1776875260.4555464,7468,0.9477437734603882
1776875264.951877,7470,0.9477742910385132
1776875292.08865,7482,0.94952392578125
1776875346.0166163,7506,0.9503377676010132
1776875373.0855975,7518,0.9477742910385132
1776875391.2136738,7526,0.945709228515625
1776875404.5979772,7532,0.9459432363510132
1776875429.2681334,7543,0.94635009765625
1776875447.328436,7551,0.9497884511947632
1776875451.819902,7553,0.9506124258041382
1776875542.2316658,7593,0.9490763545036316
1776875562.5256417,7602,0.952728271484375
1776875566.989631,7604,0.9528605341911316
1776875573.7766228,7607,0.9545797109603882
1776875643.6584046,7638,0.9564921259880066
1776875657.1766996,7644,0.955902099609375
1776875693.2722015,7660,0.9545695185661316
1776875844.7210913,7727,0.959503173828125
1776875851.4851623,7730,0.9589030146598816
1776875909.744266,7756,0.9522705078125
1776875995.3602643,7794,0.958404541015625
1776875997.600975,7795,0.9591471552848816
1776876056.2886975,7821,0.9613444209098816
1776876094.3609815,7838,0.9610494375228882
1776876103.4263916,7842,0.9589640498161316
1776876121.4787996,7850,0.95831298828125
1776876132.8531241,7855,0.958892822265625
1776876135.1399975,7856,0.95904541015625
1776876148.6891332,7862,0.955657958984375
1776876223.0109801,7895,0.95135498046875
1776876236.480883,7901,0.9531759023666382
1776876292.7499878,7926,0.9510905146598816
1776876299.5097468,7929,0.9525350332260132
1776876428.1007106,7986,0.9577840566635132
1776876563.4006622,8046,0.9612325429916382
1776876581.4130933,8054,0.9601237177848816
1776876635.5493352,8078,0.9611307978630066
1776876676.114026,8096,0.9604085683822632
1776876734.74999,8122,0.9621989130973816
1776876784.5151486,8144,0.9605001211166382
1776876827.5757258,8163,0.9532267451286316
1776876829.839467,8164,0.952545166015625
1776876892.8007135,8192,0.951202392578125
1776876946.984743,8216,0.9556071162223816
1776876976.133257,8229,0.9610494375228882
1776877034.8876216,8255,0.9616292715072632
1776877084.467025,8277,0.9586080312728882
1776877097.9900718,8283,0.95684814453125
1776877115.8299003,8291,0.9573466181755066
1776877126.98602,8296,0.9567973017692566
1776877253.4155161,8352,0.9609884023666382
1776877278.1511214,8363,0.96368408203125
1776877309.604869,8377,0.9647013545036316
1776877354.844242,8397,0.9615987539291382
1776877386.3490262,8411,0.9582011103630066
1776877397.5915313,8416,0.9577840566635132
1776877567.167873,8491,0.9625244140625
1776877634.590281,8521,0.9619649648666382
1776877654.9729557,8530,0.961151123046875
1776877695.4443154,8548,0.9586690664291382
1776877709.014752,8554,0.959136962890625
1776877729.272034,8563,0.957977294921875
1776877853.14142,8618,0.9609884023666382
1776877873.3588328,8627,0.9556376338005066
1776877945.346869,8659,0.949066162109375
1776877954.3650963,8663,0.9495036005973816
1776878024.2492018,8694,0.957977294921875
1776878037.733942,8700,0.9602457880973816
1776878078.2608423,8718,0.96002197265625
1776878091.7335992,8724,0.961273193359375
1776878155.0754383,8752,0.9569804072380066
1776878159.5457058,8754,0.9578348994255066
1776878209.3779721,8776,0.9532470703125
1776878213.8933246,8778,0.9531148672103882
1776878315.2930772,8823,0.9585673213005066
1776878337.9371233,8833,0.9516500234603882
1776878410.0639591,8865,0.9506734609603882
1776878421.425101,8870,0.9520670771598816
1776878437.2148392,8877,0.9520975947380066
1776878461.8565843,8888,0.9511820673942566
1776878527.1965566,8917,0.9503886103630066
1776878536.2515998,8921,0.95025634765625
1776878680.6860526,8985,0.9576925039291382
1776878692.043844,8990,0.9591064453125
1776878728.0567505,9006,0.9561259150505066
1776878788.9203403,9033,0.95294189453125
1776878825.0878882,9049,0.955902099609375
1776878845.409309,9058,0.9538065791130066
1776878872.454122,9070,0.9546610713005066
1776878978.1546907,9117,0.961273193359375
1776878987.0799234,9121,0.9611918330192566
1776879056.8547523,9152,0.9578654170036316
1776879142.6055825,9190,0.960235595703125
1776879171.956845,9203,0.9620565176010132
1776879192.4705658,9212,0.9605611562728882
1776879214.9845068,9222,0.9629110097885132
1776879223.9521835,9226,0.9630228877067566
1776879282.4508576,9252,0.9618327021598816
1776879370.288795,9291,0.9609171748161316
1776879397.3636932,9303,0.9617411494255066
1776879401.808441,9305,0.960296630859375
1776879417.5461807,9312,0.9622802734375
1776879451.268035,9327,0.9658305048942566
1776879491.944961,9345,0.9651082754135132
1776879523.4483602,9359,0.962646484375
1776879536.966267,9365,0.9612020254135132
1776879552.6005058,9372,0.9589030146598816
1776879563.8310978,9377,0.9596761465072632
1776879586.1684349,9387,0.9612528681755066
1776879712.1791124,9443,0.9624430537223816
1776879741.4276967,9456,0.9600016474723816
1776879813.4375188,9488,0.9569193720817566
1776879817.9719195,9490,0.9576416015625
1776879926.2385616,9538,0.9566141963005066
1776879946.7344594,9547,0.9572957754135132
1776879966.976921,9556,0.9573466181755066
1776879989.4493213,9566,0.958709716796875
1776880049.9593666,9593,0.9588521718978882
1776880081.4383528,9607,0.9552510976791382
1776880225.8480492,9671,0.9646199941635132
1776880228.0834105,9672,0.9648946523666382
1776880273.1958077,9692,0.9621175527572632
1776880300.2601364,9704,0.9596456289291382
1776880318.304741,9712,0.9573262929916382
1776880372.2765617,9736,0.9525045156478882
1776880410.6292813,9753,0.9547221064567566
1776880412.8726795,9754,0.9553731679916382
1776880453.39199,9772,0.962890625
1776880545.6965256,9813,0.9500325918197632
1776880570.4138677,9824,0.9471334218978882
1776880599.757458,9837,0.9502665400505066
1776880629.1216555,9850,0.958251953125
1776880667.3701553,9867,0.96337890625
1776880727.999608,9894,0.9643046259880066
1776880750.445223,9904,0.964141845703125
1776880777.558648,9916,0.9643046259880066
1776880779.8128862,9917,0.96453857421875
1776880849.7028725,9948,0.9598897695541382
1776880851.9659376,9949,0.9601339101791382
1776880854.1976142,9950,0.9602559804916382
1776880876.9318206,9960,0.9635111689567566
1776880905.966851,9973,0.9683024287223816
1776880919.4877813,9979,0.9653117060661316
1776880937.4902823,9987,0.9637858271598816
1776880950.9657888,9993,0.962158203125
1776881108.700554,10063,0.9606425166130066
1776881169.5208774,10090,0.961212158203125
1776881239.275399,10121,0.9600321650505066
1776881250.5464504,10126,0.9595438838005066
1776881277.6457748,10138,0.9607645869255066
1776881397.2744675,10191,0.964385986328125
1776881435.7136254,10208,0.9614359736442566
1776881451.4072218,10215,0.9619649648666382
1776881572.7489245,10269,0.9713338613510132
1776881597.519935,10280,0.9686686396598816
1776881737.0535777,10342,0.9627889394760132
1776881743.7143805,10345,0.9627685546875
1776881745.9325767,10346,0.9631144404411316
1776881856.29908,10395,0.956512451171875
1776881968.7185333,10445,0.9615275263786316
1776881982.1987033,10451,0.9626973867416382
1776881984.4449518,10452,0.962249755859375
1776881998.005346,10458,0.9636027216911316
1776882094.8716693,10501,0.9613546133041382
1776882133.267921,10518,0.9654134511947632
1776882207.4909573,10551,0.9661865234375
1776882230.0174794,10561,0.9693502187728882
1776882257.0208082,10573,0.970062255859375
1776882308.9290433,10596,0.9647318720817566
1776882349.5015764,10614,0.9623922109603882
1776882392.6106584,10633,0.9647013545036316
1776882415.0104613,10643,0.964447021484375
1776882419.4822423,10645,0.964263916015625
1776882559.069634,10707,0.9600321650505066
1776882581.5594435,10717,0.9604899287223816
1776882597.300702,10724,0.9627279043197632
1776882608.5267158,10729,0.9647623896598816
1776882644.4886618,10745,0.9665934443473816
1776882660.2515147,10752,0.9672445058822632
1776882703.3459249,10771,0.966796875
1776882863.186454,10842,0.9623515009880066
1776882987.3985736,10897,0.9697265625
1776883165.707017,10976,0.9682515859603882
1776883269.369327,11022,0.9604085683822632
1776883271.6108098,11023,0.9594930410385132
1776883282.9000247,11028,0.95880126953125
1776883300.924267,11036,0.9574076533317566
1776883341.5828419,11054,0.9618327021598816
1776883431.4895637,11094,0.957183837890625
1776883485.5088964,11118,0.9664815664291382
1776883499.011015,11124,0.967559814453125
1776883501.2515574,11125,0.9679667353630066
1776883577.922351,11159,0.9651693105697632
1776883602.672382,11170,0.9668782949447632
1776883688.2967603,11208,0.9668477773666382
1776883697.335706,11212,0.9665324091911316
1776883710.7036994,11218,0.9663594961166382
1776883726.489318,11225,0.964080810546875
1776883728.7429972,11226,0.9639486074447632
1776883796.2606971,11256,0.9607442617416382
1776883963.5281947,11330,0.9673055410385132
1776883965.7673564,11331,0.9683126211166382
1776884040.001416,11364,0.969024658203125
1776884107.5870082,11394,0.9697469472885132
1776884130.1904097,11404,0.9689738154411316
1776884141.4858437,11409,0.9682413935661316
1776884218.0006983,11443,0.9698588252067566
1776884229.2994955,11448,0.96881103515625
1776884233.7582407,11450,0.9690958857536316
1776884258.5193748,11461,0.9666239619255066
1776884262.9815333,11463,0.9660543203353882
1776884404.5394876,11526,0.970794677734375
1776884503.482694,11570,0.969757080078125
1776884521.5218294,11578,0.9703776240348816
1776884596.0222597,11611,0.966156005859375
1776884787.224107,11696,0.9656779170036316
1776884877.0522573,11736,0.9655660390853882
1776884922.0574348,11756,0.9647216796875
1776884942.4022794,11765,0.9654541015625
1776884989.5828977,11786,0.9673563838005066
1776885059.2140124,11817,0.9626058340072632
1776885063.7037704,11819,0.9643656611442566
1776885072.6094625,11823,0.9645487666130066
1776885119.929708,11844,0.9661153554916382
1776885126.68694,11847,0.967437744140625
1776885135.6980531,11851,0.970916748046875
1776885171.811152,11867,0.9712321162223816
1776885192.0056498,11876,0.9731852412223816
1776885205.4127448,11882,0.9705302119255066
1776885288.4776008,11919,0.9690653681755066
1776885337.8466628,11941,0.9655863642692566
1776885369.44269,11955,0.962188720703125
1776885403.0879529,11970,0.9645487666130066
1776885407.5487056,11972,0.9649454951286316
1776885418.8055847,11977,0.96734619140625
1776885497.7483697,12012,0.9704183340072632
1776885531.4436553,12027,0.965362548828125
1776885598.7501204,12057,0.96441650390625
1776885612.1909685,12063,0.961517333984375
1776885623.4387326,12068,0.9625447988510132
1776885641.3848073,12076,0.9639791250228882
1776885773.9952755,12135,0.9634603261947632
1776885863.8943577,12175,0.96820068359375
1776885872.8927152,12179,0.968597412109375
1776885942.734093,12210,0.967742919921875
1776885998.9924667,12235,0.971954345703125
1776886023.724941,12246,0.9724630117416382
1776886059.527022,12262,0.9697062373161316
1776886079.8156521,12271,0.96783447265625
1776886149.4080973,12302,0.965972900390625
1776886153.8861132,12304,0.967010498046875
1776886162.9669514,12308,0.9671630859375
1776886180.8996263,12316,0.9703471064567566
1776886246.0465178,12345,0.9784139394760132
1776886266.2616196,12354,0.9773153066635132
1776886293.2395754,12366,0.9740194082260132
1776886302.1833253,12370,0.973236083984375
1776886356.1864738,12394,0.968475341796875
1776886365.1980453,12398,0.9696146845817566
1776886369.746008,12400,0.9693400263786316
1776886417.2984617,12421,0.9718831777572632
1776886419.5623028,12422,0.972076416015625
1776886453.1706214,12437,0.9702047109603882
1776886466.7350943,12443,0.9712117910385132
1776886480.2600644,12449,0.9711405634880066
1776886541.0127904,12476,0.9722086787223816
1776886545.5911486,12478,0.9721476435661316
1776886550.040393,12480,0.9712321162223816
1776886644.587813,12522,0.9639689326286316
1776886716.6165986,12554,0.968780517578125
1776886822.7657788,12601,0.9720458984375
1776886928.745399,12648,0.9763285517692566
1776886940.014262,12653,0.9772745966911316
1776886998.8577409,12679,0.9712321162223816
1776887064.432305,12708,0.968048095703125
1776887231.2365313,12782,0.963134765625
1776887251.371747,12791,0.9666239619255066
1776887377.410371,12847,0.9646199941635132
1776887402.3470676,12858,0.9614664912223816
1776887499.0389044,12901,0.9607035517692566
1776887507.9703588,12905,0.9615682363510132
1776887546.3128588,12922,0.9658406972885132
1776887596.0163982,12944,0.967071533203125
1776887658.9334574,12972,0.9658101797103882
1776887667.939014,12976,0.9666646718978882
1776887715.2846963,12997,0.9668681025505066
1776887744.6240292,13010,0.969757080078125
1776887776.1194415,13024,0.968780517578125
1776887785.1083477,13028,0.9689738154411316
1776887803.220345,13036,0.969329833984375
1776887805.4855719,13037,0.9697367548942566
1776887828.05829,13047,0.9687601923942566
1776887830.309852,13048,0.9682210683822632
1776887920.2788498,13088,0.965362548828125
1776887929.3226874,13092,0.9644063711166382
1776888145.3449976,13188,0.962677001953125
1776888194.8563652,13210,0.9672139883041382
1776888232.9362934,13227,0.9661763906478882
1776888248.5727217,13234,0.9646199941635132
1776888268.7726407,13243,0.962890625
1776888284.4516876,13250,0.9623209834098816
1776888309.3779411,13261,0.9621480703353882
1776888406.1827855,13304,0.9674479365348816
1776888507.6042206,13349,0.9708964228630066
1776888595.4023075,13388,0.9729818105697632
1776888662.838469,13418,0.9732666015625
1776888746.0308697,13455,0.9718831777572632
1776888896.6445944,13522,0.9712423086166382
1776888916.7155344,13531,0.9738668203353882
1776888918.9351475,13532,0.9741007685661316
1776888959.4398751,13550,0.9700216054916382
1776888977.3751366,13558,0.9719340205192566
1776889017.7544067,13576,0.9691671133041382
1776889045.0039866,13588,0.9696452021598816
1776889123.8027904,13623,0.9685872793197632
1776889166.745581,13642,0.9705302119255066
1776889171.2931876,13644,0.9699910879135132
1776889177.9969127,13647,0.9722900390625
1776889207.3182995,13660,0.9741414785385132
1776889301.6302617,13702,0.96722412109375
1776889333.0250783,13716,0.9662882685661316
1776889377.9111338,13736,0.9676107168197632
1776889429.5427878,13759,0.969390869140625
1776889526.238889,13802,0.9696553945541382
1776889591.3929403,13831,0.9706929922103882
1776889631.7487757,13849,0.9746195673942566
1776889723.881612,13890,0.973968505859375
1776889782.593736,13916,0.9688822627067566
