Wall time,Step,Value
1776157222.283059,642,0.4981486201286316
1776157227.9794648,644,0.500335693359375
1776157236.5928502,647,0.4951985776424408
1776157242.298509,649,0.4940287470817566
1776157276.7229984,661,0.4809061884880066
1776157305.337363,671,0.481414794921875
1776157353.9735038,688,0.4889933466911316
1776157428.373795,714,0.4850972592830658
1776157439.799971,718,0.4814656674861908
1776157451.2626224,722,0.4837138056755066
1776157474.2682135,730,0.4837748408317566
1776157500.0229855,739,0.4731343686580658
1776157511.437851,743,0.4723409116268158
1776157537.2022567,752,0.4669087827205658
1776157548.59155,756,0.4700419306755066
1776157574.3825772,765,0.4716593623161316
1776157585.8436306,769,0.4748637080192566
1776157591.5435083,771,0.475799560546875
1776157597.3087578,773,0.4756368100643158
1776157617.3165145,780,0.47381591796875
1776157631.6794422,785,0.468048095703125
1776157637.3800292,787,0.46600341796875
1776157651.7173965,792,0.4721476435661316
1776157657.4366825,794,0.4717814326286316
1776157668.877388,798,0.4749552607536316
1776157680.3787138,802,0.4684956967830658
1776157697.45973,808,0.4634196162223816
1776157700.3177109,809,0.4628499448299408
1776157766.2156918,832,0.4702860713005066
1776157777.6739593,836,0.466583251953125
1776157872.2041435,869,0.44451904296875
1776157892.2257664,876,0.4452616572380066
1776157909.3980677,882,0.4463602900505066
1776157949.449538,896,0.45159912109375
1776157960.96742,900,0.451171875
1776157981.032845,907,0.4486287534236908
1776157986.7767315,909,0.4473470151424408
1776158003.8706064,915,0.441986083984375
1776158009.5997555,917,0.4379069209098816
1776158049.735458,931,0.4335835874080658
1776158052.592635,932,0.4317220151424408
1776158081.2350585,942,0.4198201596736908
1776158089.7683027,945,0.4209187924861908
1776158115.5041986,954,0.4253438413143158
1776158126.9345715,958,0.4306233823299408
1776158138.4127567,962,0.4280192255973816
1776158164.1747627,971,0.43170166015625
1776158167.0447228,972,0.4329833984375
1776158184.285912,978,0.4325154721736908
1776158187.1371942,979,0.4322408139705658
1776158201.523424,984,0.4377848505973816
1776158253.0845516,1002,0.42559814453125
1776158261.6823273,1005,0.4193013608455658
1776158287.3974302,1014,0.4208984375
1776158373.2325034,1044,0.407257080078125
1776158410.2718167,1057,0.4195353388786316
1776158427.6264741,1063,0.423553466796875
1776158436.1622744,1066,0.4269816279411316
1776158441.8780763,1068,0.4275614619255066
1776158453.3796723,1072,0.4272054135799408
1776158470.52556,1078,0.4305521845817566
1776158484.8296921,1083,0.429473876953125
1776158513.3710728,1093,0.418426513671875
1776158530.5968804,1099,0.4220988154411316
1776158544.9066439,1104,0.4248148798942566
1776158573.4365256,1114,0.4246622920036316
1776158587.752542,1119,0.42376708984375
1776158693.7467425,1156,0.4063517451286316
1776158705.19068,1160,0.4048360288143158
1776158708.047413,1161,0.4046529233455658
1776158710.9010334,1162,0.401519775390625
1776158762.2905471,1180,0.4057515561580658
1776158796.5638285,1192,0.4017435908317566
1776158799.4116614,1193,0.4022725522518158
1776158816.5000622,1199,0.3983357846736908
1776158836.477537,1206,0.39398193359375
1776158910.7486315,1232,0.3876749873161316
1776158945.1249733,1244,0.3780415952205658
1776158976.669037,1255,0.3829345703125
1776158985.2625072,1258,0.384063720703125
1776158993.8671322,1261,0.3882955014705658
1776159050.9569883,1281,0.3899129331111908
1776159068.0951593,1287,0.3926595151424408
1776159088.169417,1294,0.3913167417049408
1776159105.3341908,1300,0.3948466181755066
1776159151.2135198,1316,0.388824462890625
1776159159.7798502,1319,0.394866943359375
1776159191.3404264,1330,0.400115966796875
1776159199.8730216,1333,0.4032185971736908
1776159208.3873115,1336,0.407012939453125
1776159211.240683,1337,0.4090067744255066
1776159348.5482876,1385,0.3932597041130066
1776159357.0665867,1388,0.3980000913143158
1776159365.6185231,1391,0.3988240659236908
1776159368.4702418,1392,0.3980000913143158
1776159431.2507262,1414,0.3979695737361908
1776159465.5131721,1426,0.3942973017692566
1776159471.177994,1428,0.3954874873161316
1776159482.6174612,1432,0.3933309018611908
1776159494.0765817,1436,0.392333984375
1776159505.4154408,1440,0.3894856870174408
1776159576.6728404,1465,0.390228271484375
1776159579.538735,1466,0.3915303647518158
1776159610.957275,1477,0.3862813413143158
1776159633.7705579,1485,0.3930257260799408
1776159645.2243233,1489,0.3903401792049408
1776159650.9396195,1491,0.3911845088005066
1776159699.4996977,1508,0.388397216796875
1776159742.247287,1523,0.3968607783317566
1776159753.717085,1527,0.3980916440486908
1776159825.1494708,1552,0.3826497495174408
1776159870.8202016,1568,0.365325927734375
1776159873.6977906,1569,0.36688232421875
1776159916.50152,1584,0.3691813349723816
1776159927.8815389,1588,0.3673604428768158
1776159973.6939566,1604,0.3777669370174408
1776159976.5713828,1605,0.3765767514705658
1776160013.8678198,1618,0.3829854428768158
1776160039.6854546,1627,0.3830973505973816
1776160053.9479313,1632,0.3800557553768158
1776160068.1914961,1637,0.3774617612361908
1776160076.7165418,1640,0.376983642578125
1776160090.9708686,1645,0.3798421323299408
1776160099.4731524,1648,0.380828857421875
1776160133.694396,1660,0.3689371943473816
1776160156.5320356,1668,0.362396240234375
1776160176.4624293,1675,0.3625386655330658
1776160196.4497304,1682,0.363037109375
1776160222.2650812,1691,0.3664957880973816
1776160233.6118953,1695,0.369720458984375
1776160239.3119562,1697,0.369049072265625
1776160245.050553,1699,0.37152099609375
1776160253.6308372,1702,0.3696390986442566
1776160273.6170142,1709,0.3697408139705658
1776160299.4628704,1718,0.3737691342830658
1776160328.0486164,1728,0.37103271484375
1776160339.5379033,1732,0.3684794306755066
1776160345.3282487,1734,0.366302490234375
1776160353.9019494,1737,0.3664754331111908
1776160368.1931915,1742,0.3663228452205658
1776160376.7626,1745,0.3679301142692566
1776160379.6369593,1746,0.3650411069393158
1776160382.5369465,1747,0.3646342158317566
1776160436.837143,1766,0.37506103515625
1776160462.5806735,1775,0.3828023374080658
1776160479.6891208,1781,0.3905741572380066
1776160499.8365893,1788,0.387237548828125
1776160502.7633297,1789,0.3887431025505066
1776160528.5477316,1798,0.3748982846736908
1776160548.4850707,1805,0.3677164912223816
1776160608.5434926,1826,0.3629353940486908
1776160619.9351556,1830,0.364532470703125
1776160648.4904478,1840,0.3623555600643158
1776160659.9356928,1844,0.3658854365348816
1776160685.7736323,1853,0.3727315366268158
1776160722.8309436,1866,0.3702494502067566
1776160731.3436332,1869,0.3748576045036316
1776160748.4543984,1875,0.3756307065486908
1776160754.1905303,1877,0.3755391538143158
1776160851.208713,1911,0.367706298828125
1776160868.3579228,1917,0.36328125
1776160916.9342313,1934,0.3717142939567566
1776160922.6569211,1936,0.3721110224723816
1776160945.4688993,1944,0.3689982295036316
1776160954.008607,1947,0.3658549189567566
1776160959.694657,1949,0.3677775263786316
1776161011.1685052,1967,0.3698832392692566
1776161051.1009107,1981,0.3699442744255066
1776161056.8332863,1983,0.36944580078125
1776161108.2846403,2001,0.3679402768611908
1776161119.776837,2005,0.369659423828125
1776161142.6107256,2013,0.3708598017692566
1776161191.1423602,2030,0.368072509765625
1776161208.2223244,2036,0.3669026792049408
1776161276.8584874,2060,0.3584696650505066
1776161314.032493,2073,0.3566691279411316
1776161322.5561182,2076,0.3592936396598816
1776161325.4387789,2077,0.35992431640625
1776161331.114705,2079,0.3632405698299408
1776161336.8673165,2081,0.36663818359375
1776161348.3910308,2085,0.370513916015625
1776161359.7989385,2089,0.3702290952205658
1776161379.751343,2096,0.3697713315486908
1776161422.6585846,2111,0.3633016049861908
1776161519.7437375,2145,0.3468729853630066
1776161531.1416051,2149,0.3396403193473816
1776161551.160912,2156,0.3386739194393158
1776161576.8906167,2165,0.34332275390625
1776161611.0346937,2177,0.3382161557674408
1776161639.5300634,2187,0.335968017578125
1776161645.2339764,2189,0.3409932553768158
1776161650.9857779,2191,0.3428955078125
1776161653.8358426,2192,0.3446146845817566
1776161665.3063145,2196,0.343353271484375
1776161673.910865,2199,0.346649169921875
1776161696.7439709,2207,0.356292724609375
1776161708.179649,2211,0.3515218198299408
1776161765.4966946,2231,0.3603108823299408
1776161779.7501564,2236,0.3541158139705658
1776161782.5870736,2237,0.3546956479549408
1776161788.2871609,2239,0.3577982783317566
1776161796.87306,2242,0.3561503291130066
1776161808.3084965,2246,0.355712890625
1776161811.1701462,2247,0.3557942807674408
1776161831.16967,2254,0.36407470703125
1776161839.7382145,2257,0.3645833432674408
1776161854.057538,2262,0.3695271909236908
1776161908.499392,2281,0.3579305112361908
1776161937.1696827,2291,0.3501180112361908
1776161954.3051605,2297,0.3472188413143158
1776161971.4333255,2303,0.347564697265625
1776161982.8205643,2307,0.3505350947380066
1776162016.988176,2319,0.3520304560661316
1776162019.8451114,2320,0.350433349609375
1776162091.4860198,2345,0.359832763671875
1776162117.076123,2354,0.3625081479549408
1776162165.6504376,2371,0.3559468686580658
1776162217.09451,2389,0.3446044921875
1776162219.9558058,2390,0.3438619077205658
1776162225.6777205,2392,0.3425496518611908
1776162265.6934643,2406,0.3292134702205658
1776162351.2713227,2436,0.3490193784236908
1776162374.1812735,2444,0.3517557978630066
1776162394.2590559,2451,0.349822998046875
1776162399.984316,2453,0.3538309931755066
1776162405.6723018,2455,0.3544515073299408
1776162419.9091227,2460,0.35552978515625
1776162491.3666954,2485,0.3355814814567566
1776162494.2243896,2486,0.3361104428768158
1776162522.7796655,2496,0.3311055600643158
1776162528.483584,2498,0.3343302607536316
1776162542.7294197,2503,0.330230712890625
1776162582.6530595,2517,0.3273213803768158
1776162599.7855709,2523,0.3287455439567566
1776162625.5067565,2532,0.3239237666130066
1776162668.3573039,2547,0.3086954951286316
1776162679.7343333,2551,0.3049113154411316
1776162685.4035344,2553,0.3029887080192566
1776162722.593396,2566,0.288970947265625
1776162756.7997499,2578,0.29736328125
1776162791.3034954,2590,0.303070068359375
1776162819.9004402,2600,0.3038228452205658
1776162837.0212865,2606,0.300933837890625
1776162885.749577,2623,0.296844482421875
1776162902.9158142,2629,0.30615234375
1776162905.7755194,2630,0.3077596127986908
1776162928.5370293,2638,0.304443359375
1776162945.6131668,2644,0.3058064877986908
1776162962.755811,2650,0.3081563413143158
1776162977.0347166,2655,0.3075663447380066
1776163042.7390802,2678,0.3098958432674408
1776163062.7091026,2685,0.3064473569393158
1776163076.977776,2690,0.3087056577205658
1776163114.105132,2703,0.3092549741268158
1776163134.1584933,2710,0.31488037109375
1776163176.9906728,2725,0.3120219111442566
1776163211.282679,2737,0.3230794370174408
1776163219.8446007,2740,0.3216654658317566
1776163259.72605,2754,0.33502197265625
1776163262.605802,2755,0.338043212890625
1776163268.3127668,2757,0.3389689326286316
1776163359.5511305,2789,0.3603617548942566
1776163362.4053748,2790,0.3619486689567566
1776163365.2902281,2791,0.362060546875
1776163385.5098302,2798,0.361541748046875
1776163416.954587,2809,0.360443115234375
1776163459.8355618,2824,0.3697713315486908
1776163474.2664733,2829,0.366729736328125
1776163560.0096343,2859,0.372955322265625
1776163597.0947978,2872,0.3800862729549408
1776163622.8747244,2881,0.3823038935661316
1776163648.621744,2890,0.38470458984375
1776163665.7334003,2896,0.3806966245174408
1776163677.2494922,2900,0.38153076171875
1776163725.9128728,2917,0.3833414912223816
1776163731.6577697,2919,0.3848775327205658
1776163734.516254,2920,0.38812255859375
1776163768.716763,2932,0.3910726010799408
1776163868.8585918,2967,0.39410400390625
1776163891.727499,2975,0.3953755795955658
1776163957.7716484,2998,0.4194844663143158
1776163983.651613,3007,0.43768310546875
1776163989.3614807,3009,0.442291259765625
1776163995.093436,3011,0.442901611328125
1776164006.4778066,3015,0.44525146484375
1776164009.363037,3016,0.446075439453125
1776164040.8141093,3027,0.4450887143611908
1776164049.4099581,3030,0.4454854428768158
1776164072.2477882,3038,0.450469970703125
1776164080.8205347,3041,0.4465535581111908
1776164149.5734482,3065,0.441802978515625
1776164161.069056,3069,0.4423421323299408
1776164166.7853575,3071,0.4411112666130066
1776164209.6935053,3086,0.4575093686580658
1776164246.896345,3099,0.4794921875
1776164312.7727175,3122,0.4915059506893158
1776164355.8242948,3137,0.4804585874080658
1776164378.663347,3145,0.4820760190486908
1776164392.9097433,3150,0.483184814453125
1776164407.206256,3155,0.4857686460018158
1776164418.6600177,3159,0.4906514585018158
1776164424.4383123,3161,0.493408203125
1776164470.3223696,3177,0.5022176504135132
1776164521.8704216,3195,0.5067647695541382
1776164524.7432806,3196,0.505706787109375
1776164544.8529623,3203,0.5059407949447632
1776164553.4751806,3206,0.5025838613510132
1776164622.1635542,3230,0.5052592158317566
1776164630.713647,3233,0.5043742060661316
1776164650.7470808,3240,0.5065714716911316
1776164659.2913244,3243,0.5027669668197632
1776164662.1834416,3244,0.5017191767692566
1776164667.869048,3246,0.4996134638786316
1776164670.7137191,3247,0.4966227412223816
1776164742.2351775,3272,0.4863688349723816
1776164767.954206,3281,0.48065185546875
1776164836.780888,3305,0.4852803647518158
1776164859.6454206,3313,0.4844970703125
1776164899.7929335,3327,0.4966532588005066
1776164902.665133,3328,0.4972636103630066
1776164916.9412878,3333,0.4933370053768158
1776164951.2362826,3345,0.4884033203125
1776165034.1160197,3374,0.5144755244255066
1776165039.8588116,3376,0.5143229365348816
1776165045.5586,3378,0.5135905146598816
1776165068.4905953,3386,0.50848388671875
1776165117.0317137,3403,0.5099691152572632
1776165131.3299518,3408,0.5064901113510132
1776165194.0532718,3430,0.5075480341911316
1776165202.628073,3433,0.509429931640625
1776165216.8638067,3438,0.5059102773666382
1776165248.3922265,3449,0.51385498046875
1776165254.097641,3451,0.511962890625
1776165274.093967,3458,0.5111796259880066
1776165291.3878777,3464,0.508575439453125
1776165311.4418542,3471,0.5122274160385132
1776165328.5569947,3477,0.521728515625
1776165337.124234,3480,0.520782470703125
1776165385.7603703,3497,0.50628662109375
1776165420.1115768,3509,0.5107828974723816
1776165428.7770452,3512,0.513427734375
1776165448.889716,3519,0.5076802968978882
1776165494.7335887,3535,0.527557373046875
1776165500.423621,3537,0.5271810293197632
1776165517.6508746,3543,0.5274251699447632
1776165529.1111228,3547,0.5208638906478882
1776165574.941966,3563,0.533905029296875
1776165623.5444849,3580,0.528106689453125
1776165680.8060584,3600,0.52618408203125
1776165732.4666817,3618,0.529327392578125
1776165738.2013226,3620,0.5296630859375
1776165743.9580247,3622,0.5277506709098816
1776165752.5626152,3625,0.5213521718978882
1776165761.0919142,3628,0.5211283564567566
1776165809.8106213,3645,0.5190328359603882
1776165841.3243787,3656,0.5205180048942566
1776165881.448154,3670,0.5304769277572632
1776165967.1342742,3700,0.5183207392692566
1776165972.854366,3702,0.5175577998161316
1776166041.7260404,3726,0.5175577998161316
1776166053.1651535,3730,0.516510009765625
1776166058.8638408,3732,0.5211283564567566
1776166076.0080373,3738,0.5300089716911316
1776166084.5475016,3741,0.527587890625
1776166090.254119,3743,0.5285441279411316
1776166116.0180693,3752,0.5279439687728882
1776166136.0200763,3759,0.5270589590072632
1776166173.242178,3772,0.5321248769760132
1776166196.441494,3780,0.5269775390625
1776166233.8313131,3793,0.539581298828125
1776166239.5955167,3795,0.53997802734375
1776166248.2337744,3798,0.541778564453125
1776166291.4734335,3810,0.5435384511947632
1776166302.9042158,3814,0.5471395254135132
1776166317.289096,3819,0.54376220703125
1776166323.0469773,3821,0.542388916015625
1776166351.8390934,3831,0.5360819697380066
1776166363.3039417,3835,0.534423828125
1776166447.4092216,3864,0.5271505117416382
1776166461.7984438,3869,0.5250956416130066
1776166484.1852074,3876,0.526336669921875
1776166559.2575452,3902,0.531463623046875
1776166610.923246,3920,0.5186361074447632
1776166633.9340332,3928,0.525848388671875
1776166654.136585,3935,0.5276387929916382
1776166665.5490384,3939,0.5225932002067566
1776166697.283229,3950,0.5199483633041382
1776166714.5700462,3956,0.53094482421875
1776166731.8232942,3962,0.53411865234375
1776166794.6183712,3984,0.5410868525505066
1776166826.1092098,3995,0.5299479365348816
1776166840.427783,4000,0.5272623896598816
1776166866.2155738,4009,0.5178629755973816
1776166869.0707161,4010,0.5194905996322632
1776166903.4350543,4022,0.528564453125
1776166935.0202742,4033,0.5323079824447632
1776166943.578102,4036,0.5337423086166382
1776166972.3682787,4046,0.535308837890625
1776167107.0101044,4093,0.5479838252067566
1776167121.3244317,4098,0.5431417226791382
1776167124.231196,4099,0.54510498046875
1776167152.8410027,4109,0.5313720703125
1776167361.830912,4182,0.522491455078125
1776167393.3262637,4193,0.5223287343978882
1776167396.198494,4194,0.52056884765625
1776167401.9412854,4196,0.5217997431755066
1776167407.6497676,4198,0.5215250849723816
1776167416.2437706,4201,0.5206298828125
1776167419.098569,4202,0.5195719599723816
1776167490.6040597,4227,0.52508544921875
1776167504.96121,4232,0.527679443359375
1776167513.5702703,4235,0.530670166015625
1776167536.4825583,4243,0.525421142578125
1776167567.902859,4254,0.513458251953125
1776167593.6112623,4263,0.5228271484375
1776167602.150111,4266,0.5195821523666382
1776167604.9980357,4267,0.5185343623161316
1776167647.9712472,4282,0.5208842158317566
1776167693.7673185,4298,0.5150960683822632
1776167710.936605,4304,0.5162150263786316
1776167722.4281647,4308,0.5215657949447632
1776167748.2263505,4317,0.5188802480697632
1776167753.91438,4319,0.5172831416130066
1776167779.7271268,4328,0.5321452021598816
1776167791.2168753,4332,0.5361328125
1776167808.5322046,4338,0.5356242060661316
1776167822.8495252,4343,0.5303955078125
1776167897.4168072,4369,0.5354512929916382
1776167923.1520903,4378,0.5397237539291382
1776167966.2298443,4393,0.5442403554916382
1776167986.3026886,4400,0.5435892939567566
1776168003.5714562,4406,0.5410868525505066
1776168015.0318484,4410,0.5425618886947632
1776168017.8886707,4411,0.5429586172103882
1776168072.2960463,4430,0.54351806640625
1776168080.865314,4433,0.54693603515625
1776168098.159636,4439,0.5482381582260132
1776168184.275055,4469,0.5304769277572632
1776168201.5333657,4475,0.5255534052848816
1776168212.9952474,4479,0.5269979238510132
1776168244.5369928,4490,0.5262858271598816
1776168250.2855456,4492,0.5230814814567566
1776168298.9510493,4509,0.529541015625
1776168301.8795877,4510,0.5286763906478882
1776168372.608141,4529,0.5280355215072632
1776168375.500574,4530,0.530364990234375
1776168384.074586,4533,0.527252197265625
1776168409.8961692,4542,0.5252787470817566
1776168441.6766233,4553,0.5261637568473816
1776168513.6104515,4578,0.5528666377067566
1776168522.270113,4581,0.550323486328125
1776168554.0439832,4592,0.543975830078125
1776168562.5862098,4595,0.54278564453125
1776168568.3007445,4597,0.5385844111442566
1776168574.0538375,4599,0.537750244140625
1776168608.5041094,4611,0.5418497920036316
1776168657.2734778,4628,0.5271098017692566
1776168717.7632852,4649,0.526885986328125
1776168737.9103632,4656,0.5280660390853882
1776168760.8535097,4664,0.531280517578125
1776168772.3471925,4668,0.536773681640625
1776168792.4535365,4675,0.5290426015853882
1776168795.3239176,4676,0.5262247920036316
1776168798.2244067,4677,0.526214599609375
1776168826.7969925,4687,0.5233663320541382
1776168901.2728295,4713,0.5098673701286316
1776168915.6509836,4718,0.5161336660385132
1776168961.4860232,4734,0.5091654658317566
1776168992.9478526,4745,0.51202392578125
1776169004.3637264,4749,0.514251708984375
1776169007.246449,4750,0.5137431025505066
1776169030.1464415,4758,0.5145975947380066
1776169038.6925673,4761,0.518524169921875
1776169047.2486627,4764,0.5136210322380066
1776169055.879696,4767,0.516204833984375
1776169081.697626,4776,0.5243937373161316
1776169093.1545274,4780,0.529998779296875
1776169113.2727365,4787,0.5273844599723816
1776169116.1704547,4788,0.5261129140853882
1776169133.4229915,4794,0.5228983759880066
1776169150.615597,4800,0.5277303457260132
1776169156.4211266,4802,0.5296630859375
1776169165.0191658,4805,0.5333251953125
1776169267.967144,4840,0.524749755859375
1776169302.4747016,4852,0.5267130732536316
1776169357.1762924,4871,0.5253397822380066
1776169363.5401719,4873,0.5292257070541382
1776169476.8166695,4892,0.5227864980697632
1776169482.5895407,4894,0.5183512568473816
1776169561.9466786,4914,0.5182088613510132
1776169776.4703896,4938,0.5221049189567566
1776169803.2882576,4941,0.5150858759880066
1776169919.9796405,4954,0.5203654170036316
1776169991.9317935,4962,0.5213114619255066
1776170072.610055,4971,0.5286661982536316
1776170099.626605,4974,0.5267130732536316
1776170117.5396416,4976,0.5277913808822632
1776170126.4851947,4977,0.5266825556755066
1776170252.468083,4991,0.5256551504135132
1776170323.9875464,4999,0.5326029658317566
1776170521.8121603,5021,0.5435994863510132
1776170575.7330453,5027,0.5420125722885132
1776170602.7561226,5030,0.5405477285385132
1776170665.7101579,5037,0.53857421875
1776170782.742763,5050,0.535186767578125
1776170800.7273731,5052,0.5347900390625
1776170809.7188573,5053,0.532257080078125
1776170872.6768765,5060,0.5322977900505066
1776171034.4655783,5078,0.5389506220817566
1776171241.2230287,5101,0.5384725332260132
1776171286.2514145,5106,0.5319722890853882
1776171466.5719142,5126,0.526702880859375
1776171484.64891,5128,0.5334676504135132
1776171538.597515,5134,0.5364176630973816
1776171691.553718,5160,0.539215087890625
1776171706.900307,5165,0.5325927734375
1776171815.7160926,5178,0.5305582880973816
1776171851.8134108,5182,0.52606201171875
1776172013.536075,5200,0.5324503779411316
1776172085.446416,5208,0.5364481806755066
1776172291.9460912,5231,0.5240885615348816
1776172318.8772888,5234,0.5312907099723816
1776172327.862978,5235,0.5326436758041382
1776172363.7691722,5239,0.5358480215072632
1776172372.8070097,5240,0.5360514521598816
1776172605.9014235,5266,0.5339152216911316
1776172812.521047,5289,0.5289408564567566
1776172929.228654,5302,0.5311177968978882
1776173072.8210328,5318,0.5361735224723816
1776173171.5850446,5329,0.5299479365348816
1776173315.351997,5345,0.5459086298942566
1776173441.0643294,5359,0.5475667715072632
1776173450.0609083,5360,0.5474752187728882
1776173477.0462728,5363,0.5488485097885132
1776173629.9570944,5380,0.54443359375
1776173845.7183492,5404,0.5360819697380066
1776173863.6298993,5406,0.5344035029411316
1776173989.1524594,5420,0.5426229238510132
1776174159.7402556,5439,0.531768798828125
1776174168.7958612,5440,0.53204345703125
1776174186.8247244,5442,0.53179931640625
1776174231.7228162,5447,0.5303853750228882
1776174483.696953,5475,0.53424072265625
1776174564.4434698,5484,0.547271728515625
1776174590.0426636,5491,0.5423380732536316
1776174601.5942452,5495,0.5434672236442566
1776174618.8168442,5501,0.5455729365348816
1776174636.0076249,5507,0.540008544921875
1776174650.4119644,5512,0.538421630859375
1776174659.0216377,5515,0.5369161367416382
1776174664.769357,5517,0.535430908203125
1776174707.865953,5532,0.5368245840072632
1776174733.757414,5541,0.5350850820541382
1776174756.7410958,5549,0.5428466796875
1776174805.6998248,5566,0.5329488515853882
1776174820.1591132,5571,0.530120849609375
1776174825.9247434,5573,0.5281168818473816
1776174860.4596283,5585,0.5267843008041382
1776174866.239707,5587,0.5306396484375
1776174883.4360144,5593,0.5391134023666382
1776174917.934813,5605,0.5503031611442566
1776174932.3344655,5610,0.550323486328125
1776174961.1006708,5620,0.542938232421875
1776174989.86064,5630,0.5521749258041382
1776175070.4915278,5658,0.5549113154411316
1776175076.2846043,5660,0.555816650390625
1776175087.8309863,5664,0.5509033203125
1776175131.1120949,5679,0.547698974609375
1776175249.6919148,5720,0.5393575429916382
1776175258.2714012,5723,0.5360311269760132
1776175309.8510516,5741,0.5329081416130066
1776175341.3790653,5752,0.5339864492416382
1776175361.4037569,5759,0.539215087890625
1776175410.1062121,5776,0.543243408203125
1776175418.6398973,5779,0.5450236201286316
1776175432.917591,5784,0.5445048213005066
1776175447.2153604,5789,0.5379842519760132
1776175464.420431,5795,0.5386962890625
1776175498.752058,5807,0.543670654296875
1776175501.6079552,5808,0.5445658564567566
1776175550.2551725,5825,0.5368449091911316
1776175558.7709608,5828,0.537994384765625
1776175578.7635176,5835,0.5456644892692566
1776175655.9126325,5862,0.5420023798942566
1776175661.5943983,5864,0.5423685908317566
1776175681.6201408,5871,0.5399678945541382
1776175732.9357574,5889,0.5344645380973816
1776175738.6561346,5891,0.539031982421875
1776175758.5995197,5898,0.5352579951286316
1776175784.8703337,5907,0.5361837148666382
1776175814.3935256,5917,0.5350138545036316
1776175817.3606,5918,0.537200927734375
1776175847.3974752,5928,0.5348714590072632
1776175859.3748,5932,0.5304362177848816
1776175862.2595115,5933,0.531494140625
1776175917.3241937,5952,0.5476278066635132
1776175931.554451,5957,0.555145263671875
1776175937.254993,5959,0.55621337890625
1776175948.65068,5963,0.5450439453125
1776175974.3927357,5972,0.55218505859375
1776176025.8246238,5990,0.5418803095817566
1776176084.4385371,6010,0.5399577021598816
1776176099.3902874,6015,0.5448812246322632
1776176126.287649,6024,0.5475972890853882
1776176144.0059958,6030,0.5522868037223816
1776176146.9636755,6031,0.5518087148666382
1776176149.9782798,6032,0.5510152578353882
1776176159.0615246,6035,0.553558349609375
1776176167.653331,6038,0.5533345937728882
1776176230.9019294,6060,0.5459391474723816
1776176282.8025796,6078,0.545196533203125
1776176294.3697467,6082,0.5384725332260132
1776176308.5834312,6087,0.5403341054916382
1776176328.571403,6094,0.53900146484375
1776176354.3368857,6103,0.54248046875
1776176360.0798914,6105,0.5427144765853882
1776176388.6963274,6115,0.5450948476791382
1776176405.8346047,6121,0.549896240234375
1776176411.5550451,6123,0.551177978515625
1776176428.7519357,6129,0.5569967031478882
1776176434.4555354,6131,0.5528564453125
1776176440.1567144,6133,0.554443359375
1776176474.3849974,6145,0.5445760488510132
1776176480.0879622,6147,0.545074462890625
1776176485.7979517,6149,0.5427958369255066
1776176551.6131237,6172,0.5532023310661316
1776176578.2056406,6181,0.552581787109375
1776176587.1527236,6184,0.550079345703125
1776176634.2643359,6200,0.546844482421875
1776176663.1015656,6210,0.5343221426010132
1776176665.9964476,6211,0.533843994140625
1776176671.7777946,6213,0.53350830078125
