Wall time,Step,Value
1775124313.690225,807,3.425226926803589
1775124316.5682116,808,3.2167792320251465
1775124319.4135714,809,3.297924518585205
1775124322.2698827,810,3.428870916366577
1775124325.128902,811,3.452517032623291
1775124327.9981716,812,3.1975927352905273
1775124330.839701,813,3.3212156295776367
1775124333.6979692,814,3.389214515686035
1775124336.5549088,815,3.334033489227295
1775124339.4101374,816,3.4045512676239014
1775124342.2601812,817,3.2520759105682373
1775124345.136922,818,3.2568519115448
1775124347.9882336,819,3.2860257625579834
1775124350.8424695,820,3.3844306468963623
1775124353.7172406,821,3.3629817962646484
1775124356.5811787,822,3.369863986968994
1775124359.421331,823,3.38519287109375
1775124362.2731144,824,3.3989381790161133
1775124365.12259,825,3.3884687423706055
1775124368.002225,826,3.403909683227539
1775124370.8499405,827,3.3380160331726074
1775124373.719917,828,3.353527069091797
1775124376.563544,829,3.4018752574920654
1775124379.446679,830,3.2440717220306396
1775124382.3095253,831,3.4241836071014404
1775124385.1882634,832,3.4758174419403076
1775124388.0773757,833,3.436042547225952
1775124390.958602,834,3.5537171363830566
1775124393.8165715,835,3.3797624111175537
1775124396.6961792,836,3.381779432296753
1775124399.5577397,837,3.400672435760498
1775124402.4301555,838,3.2545533180236816
1775124405.3024502,839,3.3788022994995117
1775124408.1780164,840,3.4953551292419434
1775124411.082934,841,3.435912609100342
1775124413.9267507,842,3.3968753814697266
1775124416.7587922,843,3.3823623657226562
1775124419.6097083,844,3.320734739303589
1775124422.5078263,845,3.3332297801971436
1775124425.366534,846,3.1945910453796387
1775124428.206119,847,3.342134475708008
1775124431.0674553,848,3.496028423309326
1775124433.9460342,849,3.4176223278045654
1775124436.8065324,850,3.398237943649292
1775124439.6648374,851,3.3514957427978516
1775124442.5231168,852,3.399228572845459
1775124445.3805327,853,3.335667610168457
1775124448.2369704,854,3.5343756675720215
1775124451.068847,855,3.5438201427459717
1775124453.9200776,856,3.5309572219848633
1775124456.8036847,857,3.330958127975464
1775124459.6676521,858,3.5387723445892334
1775124462.506778,859,3.5045299530029297
1775124465.3333843,860,3.3672196865081787
1775124468.1961632,861,3.5123538970947266
1775124471.0936134,862,3.478233814239502
1775124473.9845865,863,3.5082483291625977
1775124476.8285391,864,3.487029790878296
1775124479.6836045,865,3.6129508018493652
1775124482.5457022,866,3.4224772453308105
1775124485.393773,867,3.4108569622039795
1775124488.2469535,868,3.5832762718200684
1775124491.1599605,869,3.544764280319214
1775124493.9941845,870,3.6083974838256836
1775124496.8260953,871,3.5463662147521973
1775124499.7250838,872,3.5725505352020264
1775124502.5720296,873,3.5359535217285156
1775124505.4457288,874,3.4738335609436035
1775124508.2860267,875,3.6685972213745117
1775124511.1488824,876,3.539064884185791
1775124514.0037377,877,3.498223066329956
1775124516.8709607,878,3.549762725830078
1775124519.719139,879,3.51765775680542
1775124522.55416,880,3.441071033477783
1775124525.4139302,881,3.5434765815734863
1775124528.2589157,882,3.399707317352295
1775124531.085711,883,3.692185401916504
1775124533.9439597,884,3.603485584259033
1775124536.7818515,885,3.5729453563690186
1775124539.608404,886,3.5585227012634277
1775124542.452013,887,3.5755813121795654
1775124545.2894413,888,3.4500770568847656
1775124548.1102407,889,3.7008140087127686
1775124550.9817598,890,3.6286399364471436
1775124553.8310184,891,3.558539867401123
1775124556.6647408,892,3.498051643371582
1775124559.5240793,893,3.577929973602295
1775124562.3460345,894,3.4367644786834717
1775124565.1953328,895,3.5941295623779297
1775124568.0821872,896,3.477673053741455
1775124570.969756,897,3.5185515880584717
1775124573.8005307,898,3.3673083782196045
1775124576.6582162,899,3.5718111991882324
1775124579.5185814,900,3.5760345458984375
1775124582.3494208,901,3.5440139770507812
1775124585.2168787,902,3.58505916595459
1775124588.0605645,903,3.559152603149414
1775124590.9061818,904,3.6403415203094482
1775124593.7252905,905,3.6830148696899414
1775124596.5929573,906,3.673997402191162
1775124599.5013995,907,3.6029109954833984
1775124602.4588768,908,3.545722007751465
1775124605.34566,909,3.520240306854248
1775124608.2053905,910,3.533975601196289
1775124611.1149747,911,3.587888240814209
1775124614.0122924,912,3.6635921001434326
1775124616.8678586,913,3.585369110107422
1775124619.7151744,914,3.6113929748535156
1775124622.6237476,915,3.6273093223571777
1775124625.4599657,916,3.6683554649353027
1775124628.3040264,917,3.6343441009521484
1775124631.142869,918,3.5884432792663574
1775124633.9815116,919,3.6845827102661133
1775124636.823534,920,3.8190925121307373
1775124639.6880713,921,3.598897933959961
1775124642.5453758,922,3.5949578285217285
1775124645.4043686,923,3.666957378387451
1775124648.2896216,924,3.7240970134735107
1775124651.2200775,925,3.7023401260375977
1775124654.1605625,926,3.7266271114349365
1775124656.9950314,927,3.695347785949707
1775124659.8737533,928,3.7527987957000732
1775124662.7723029,929,3.750731945037842
1775124665.7034228,930,3.718714714050293
1775124668.5764587,931,3.6833667755126953
1775124671.4171572,932,3.715061902999878
1775124674.2581024,933,3.651102066040039
1775124677.090113,934,3.7133846282958984
1775124679.9672806,935,3.6674342155456543
1775124682.947078,936,3.7097244262695312
1775124685.8260152,937,3.612516164779663
1775124688.6542652,938,3.6961007118225098
1775124691.4903758,939,3.738067626953125
1775124694.3419487,940,3.7475104331970215
1775124697.1912906,941,3.7177481651306152
1775124700.0766416,942,3.7045581340789795
1775124702.9855971,943,3.745365858078003
1775124705.8767672,944,3.8517050743103027
1775124708.867994,945,3.825113296508789
1775124711.8166292,946,3.8212623596191406
1775124714.7314863,947,3.738260269165039
1775124717.651715,948,3.662837505340576
1775124720.5102763,949,3.704369306564331
1775124723.3976524,950,3.6316020488739014
1775124726.2394223,951,3.7364726066589355
1775124729.0882342,952,3.7406702041625977
1775124731.974049,953,3.7608048915863037
1775124734.831015,954,3.783662796020508
1775124737.66978,955,3.6978402137756348
1775124740.534054,956,3.678485870361328
1775124743.38708,957,3.7735660076141357
1775124746.2417734,958,3.754058837890625
1775124749.109686,959,3.8407154083251953
1775124751.9849234,960,3.7078723907470703
1775124754.8140914,961,3.6403303146362305
1775124757.6397905,962,3.6998469829559326
1775124760.4910858,963,3.736645460128784
1775124763.3363328,964,3.8393962383270264
1775124766.1627014,965,3.878981590270996
1775124769.019126,966,3.7932119369506836
1775124771.8580487,967,3.77148699760437
1775124774.6888442,968,3.7791500091552734
1775124777.5213933,969,3.8905951976776123
1775124780.3443959,970,3.861872434616089
1775124783.1800053,971,3.886599063873291
1775124786.0378096,972,3.727433681488037
1775124788.8774998,973,3.7942616939544678
1775124791.7094362,974,3.7083077430725098
1775124794.5410883,975,3.802227020263672
1775124797.3951073,976,3.8010146617889404
1775124800.2332542,977,3.776249647140503
1775124803.0961232,978,3.771364212036133
1775124805.9237387,979,3.8638789653778076
1775124808.7512388,980,3.791365385055542
1775124811.623015,981,3.756308078765869
1775124814.4636772,982,3.6597182750701904
1775124817.2976007,983,3.6297900676727295
1775124820.166952,984,3.7489566802978516
1775124823.0105734,985,3.8211822509765625
1775124825.8258188,986,3.777578353881836
1775124828.6783772,987,3.8368492126464844
1775124831.4918528,988,3.861764907836914
1775124834.353612,989,3.762139320373535
1775124837.1709642,990,3.8859596252441406
1775124839.9918633,991,3.681375503540039
1775124842.8745978,992,3.7835936546325684
1775124845.7667148,993,3.834566116333008
1775124848.625533,994,3.7696290016174316
1775124851.4460745,995,3.763925075531006
1775124854.3125458,996,3.7751550674438477
1775124857.1358216,997,3.767026424407959
1775124859.9653368,998,3.7429568767547607
1775124862.7944567,999,3.809173107147217
1775124865.6221244,1000,3.7364821434020996
1775124868.4628482,1001,3.8169448375701904
1775124871.302239,1002,3.749941349029541
1775124874.130133,1003,3.763615369796753
1775124876.9612021,1004,3.7657856941223145
1775124879.8068163,1005,3.8200340270996094
1775124882.6245053,1006,3.798405408859253
1775124885.4438894,1007,3.712827444076538
1775124888.2651763,1008,3.799422264099121
1775124891.088644,1009,3.785700798034668
1775124893.9082434,1010,3.7882204055786133
1775124896.7323482,1011,3.838266372680664
1775124899.5860522,1012,3.788844108581543
1775124902.433144,1013,3.83925199508667
1775124905.2635696,1014,3.7721898555755615
1775124908.082605,1015,3.7685165405273438
1775124910.970732,1016,3.8152499198913574
